"","variable","year","mean","sd","lower","upper"
"698","log_u_div_umsy",1963,-3.39415153799103,1.04952555865895,-5.2460774188342,-1.86710004559398
"699","log_u_div_umsy",1964,-3.49332949193885,1.06456739990847,-5.3909727152373,-1.92926328147401
"700","log_u_div_umsy",1965,-3.29261811168392,1.05655830848698,-5.18289460302372,-1.67132416169349
"701","log_u_div_umsy",1966,-2.88935710011128,1.06277868120817,-4.74586459968841,-1.32751538408001
"702","log_u_div_umsy",1967,-3.62564219128629,1.04833933101847,-5.44975773426884,-2.09121232044714
"703","log_u_div_umsy",1968,-2.9496133957377,1.05641328832817,-4.78660250065056,-1.34931767951688
"704","log_u_div_umsy",1969,-3.04198030480177,1.04315373760423,-4.84583878841292,-1.48265718002164
"705","log_u_div_umsy",1970,-2.86221494617807,1.04314839542596,-4.68422082447641,-1.35843590360031
"706","log_u_div_umsy",1971,-3.14329073514573,1.05676367906629,-5.02369941447774,-1.5676503174857
"707","log_u_div_umsy",1972,-3.13750809810742,1.04232803491262,-4.9418787526489,-1.54383136161534
"708","log_u_div_umsy",1973,-3.4692192369177,1.06239492082159,-5.31639477900481,-1.90114797606886
"709","log_u_div_umsy",1974,-3.48392708019594,1.05556293864027,-5.33430215497162,-1.93758204918394
